id	filename	md5	size	state
b10c414e-48ce-455a-9421-e76101b7e694	0a219d18-db73-46e1-a9c9-3565cec06451.htseq.counts.gz	065d02dac99c36d99a7b2c1be6de8c93	257274	live
f664e3f6-1ffc-4238-a14f-341b269ffc84	648e4d91-e53f-47c8-b343-e224d2a72956.htseq.counts.gz	f37db2c5acc9d8b24d9792ba2ac35310	253077	live
d0b1c383-8a28-4e48-8c32-04b06eaeae05	0978e2a7-73fc-4389-9e63-3d6fd42832e8.htseq.counts.gz	eec92b0471273ebc559fa45789c3d742	257704	live
21d14e4d-b26a-4323-9ad1-f5cca1bf6bbc	5141c576-e074-4fe4-805e-d58eae3ee198.htseq.counts.gz	61144c8f55638bad1437a698c6b1ebb1	253726	live
3b6a9f65-b8be-4d84-8302-7defe7283ba7	bcf137e8-156d-4609-8b1b-9a9b379aa2ce.htseq.counts.gz	8e09ac3012f4433ed06dfb0ec71d46a3	252637	live
c01334bf-edf6-4709-926b-7c9326097da3	60396a51-81af-4e2a-8599-500eb58620c7.htseq.counts.gz	b8e467c00b3942f9ff0fbd1d97917967	254125	live
67734e16-6106-4bfe-b51d-b235c7cabc76	086a6348-e87d-44bf-96f3-71a42af960ff.htseq.counts.gz	1bb6dfc5d99ad4e6888b4c9e46ebe43f	256217	live
2bf7aee3-6eb6-4c32-ada4-5a1937aa2c69	f60a3faf-0997-4e4a-9fa2-8d49df335fd7.htseq.counts.gz	71629240d3f2e8d6eda51ca83b2548b6	255600	live
b1d84ba0-bcf9-43be-8413-a20078a866ef	0c7d119e-22c0-47ed-b736-3404ab2c7065.htseq.counts.gz	0c6f57fa24aedf0ec2dac5f7c711a6e1	257316	live
3b8b515e-db2e-49ad-a08c-9c873e7b68bb	6cec6969-b8e2-4d99-a833-7c6b1ca08179.htseq.counts.gz	d28a3400181dec192a00275be5ac84ae	250440	live
b333884c-d423-470b-8653-ddd841cf3a03	3db1a6bc-c9e9-48d3-ba3f-394cd2f693c5.htseq.counts.gz	12cc86dbe8f94d8639514cafd7e34e88	252919	live
3985f626-17e7-40e2-9429-72df429d2325	e9cbd268-573f-41fc-9f17-d25e1d1c9759.htseq.counts.gz	843fbab40e286b475f04a72533f16362	251029	live
c26a4538-97ac-4138-b714-4d25df4e0713	022a665e-1ed2-4e37-a6cd-911ccdb1dfcf.htseq.counts.gz	fe39253f5982431351cbd2a8ec76f4cf	254508	live
e2b70b32-c8c8-482b-9b65-23a819fb3d27	fd39d52c-5ae1-429c-b85c-96321db417d3.htseq.counts.gz	625c4be9f3314d8c5d5f4e6ecb7e4f2d	255893	live
dcdc821f-33dd-41fe-9c3b-50e4e66690df	b493310b-77e6-43fb-96cd-ab56d12de273.htseq.counts.gz	4d0736ab249a597ec7f33de498ef7054	253100	live
4497a915-6081-4f98-aa4b-370da697b0fd	72be5cae-79cb-40da-b6ba-00d2192d6ec8.htseq.counts.gz	9f54a803e51c86900bf569a54d274639	256170	live
d46e4f76-5610-4925-94e5-5b1d4cda90e2	b6b2e280-f8b7-4689-84cb-d3733bb083eb.htseq.counts.gz	e9d27f7969e11d838764bb9efe66ba75	257735	live
f138c669-9959-4565-b164-daffcc03c9da	b69ae69d-885b-487a-af7a-1a096f2726a2.htseq.counts.gz	6206cb770a2bb860b887fe4bb564a427	249108	live
1793429b-455b-457e-b14d-34f2ccb58a12	a5dc521e-bee4-489c-8679-d4b90a327d33.htseq.counts.gz	3429a01adf87cb338fab623964fccdeb	255460	live
83acd71c-c12a-4394-ba8d-05e9c5ad2cf1	6aa69f7f-28c6-4943-b907-62d8085e9c6c.htseq.counts.gz	5729fb7a70ccb371acd0860288a35e63	258614	live
37ac2b29-719f-408e-9cf0-7f3b99bac619	00587432-3004-4d4b-9dc2-8c90c81f7640.htseq.counts.gz	b7bb6fe08c757fc3e0e8005706043c81	248063	live
a85171d0-71e4-42b2-9d09-38eb164e9169	9c67b11d-1bac-446f-8bd7-ca34b7bc2ad6.htseq.counts.gz	f0f273da8b591970d93732e85ffc99a2	255388	live
a200cf9b-07c4-4362-89da-632b658b9560	856ca504-791f-45f1-b756-e180e6a2535a.htseq.counts.gz	e8008ff4a2febf7e01fbd4cec02462c8	251529	live
609d30ce-d6e3-42fd-8d7d-1006ad397743	2f01ef65-282d-46a3-acb9-97a27fc30a97.htseq.counts.gz	5f37e40c59dbfe4e18ee67741e10ff8d	251864	live
87ad9580-5a1f-4d7b-919e-dd5395cfc263	168e9550-9975-4230-847a-71d868d46fb6.htseq.counts.gz	0f3e71903ccb592ee633232d399ff6f1	256182	live
1d5e042e-024f-4108-9713-a7a197d06a4e	d5639603-bb2f-4385-b769-c1a48e44ec43.htseq.counts.gz	9f962d9bef29bb8059f271a0bbb19b9a	251241	live
9565023f-9ebd-4108-91b1-ae6eaaabea4e	de2b023c-ec3f-4440-8f6e-b0ea8e723122.htseq.counts.gz	cd856fbe90589502a488dff92ce4f9be	254450	live
883a5a12-6e6e-4561-8232-1f4d74262d0b	938f73df-ebb5-4905-926d-e609a601d9b5.htseq.counts.gz	e7e50476eea99440a1d57e1d9d245c1a	262235	live
8a5ccbb5-8e15-4fdc-a069-f6d45a0808d4	6a979027-8bef-430c-bf09-67b3e8882482.htseq.counts.gz	1f3099c7d17132eafc27bc031ae271e1	249710	live
2053de25-bf18-4a40-82cc-2dcd429a6faa	b50bf6cf-8540-4fdf-9745-973f1c546f77.htseq.counts.gz	86cc4119ac00290e4a5a23cb43496440	257550	live
15afa013-4005-4e3d-9a4b-c2db6125fae5	03bf1372-9f5e-4af4-9cc1-cad158836156.htseq.counts.gz	3367faa7a26ee353c2a790d5f52aa79f	255697	live
3989059c-dd04-4a55-8202-a23874a09b61	55ddda00-b691-4f94-b128-20a0b1b9a7e9.htseq.counts.gz	ebb80c56b9da2e544567123d6a647b98	253477	live
6ee8aaf2-35af-482a-9c59-11e845667263	c510d4d9-eacd-4b95-aa07-79609c898306.htseq.counts.gz	769e76e1ffe491a59dbbf36aaabce8ff	256641	live
bdc1594a-0a17-4617-a078-260c0bfb46ef	d8a60f70-c2fa-4a98-8481-177dcd94b4dd.htseq.counts.gz	4a03d5633eac37b4b94b3dae870a9edc	254196	live
dd573821-1915-469c-ab02-16d50363771e	41263b0e-e2db-4ecf-8152-136364e1ad66.htseq.counts.gz	3228c723f025c495c6b85c7ef12167ce	256811	live
b0350b5f-6bf8-4a71-bef9-fd406800e48d	e17180f8-d562-485f-ae60-8ae37e898099.htseq.counts.gz	009be669247655d88a878c0c4d8fe99f	257065	live
bc84e10d-7cbe-49e1-b89a-74c3c4ecbac7	9b6df35c-cc33-4935-b321-537e0fd29f37.htseq.counts.gz	c5a0723cb48c274069b377d3667825ed	255375	live
ecc6b7a3-d7af-4bac-a380-62475c1a9f2e	58a71f2d-d3bc-4006-973e-0fdf93c3095f.htseq.counts.gz	f0edce12053af02780d43251e58febc5	253842	live
a38e6fe0-864c-4de3-98be-c829c4d73e47	ecfae4ac-1c9e-403b-8ff2-cff2609a1329.htseq.counts.gz	ed6c82193a19efa97b4a215a8278129d	255613	live
e50519af-6302-4f22-b065-1ebdaeb045ec	6a99a9ab-dcda-408b-886a-1600fb578306.htseq.counts.gz	551f019d343bc68b94b9cf46c50ee71e	255399	live
6ec1d9a1-6c71-481c-ae53-a09c1c895029	fcdaa827-e263-46e0-8a83-206fa5a009ba.htseq.counts.gz	6fd9bfb7576056b35d967c6e601c218f	249545	live
64144fce-fce2-4100-8643-6b39e72b1302	1f26c527-17d1-4b5a-92ac-057f2411d67f.htseq.counts.gz	d120d7d6c69e940cae179e0ecc3cd0bc	250047	live
f88e823e-b332-46ab-8765-2684be47a4be	3fb92a97-b53b-4f00-88b2-958b0ad2b46d.htseq.counts.gz	bd217b56688febb594b863241fa41b29	253034	live
92a1ee07-5cb7-4c6c-88bc-88330a4979ac	82bfc74a-cb0f-4966-b53e-c7b535ae7f23.htseq.counts.gz	e8b423ecd1bd2a49e56b6a38be240609	253412	live
039648fe-aee6-48c2-961e-fb157ad71cfc	03895e36-d4e0-4849-a0f1-26550373338d.htseq.counts.gz	03aee1fdd0962c7e33ec79b06d10b340	255157	live
8392ccf7-ac4b-4264-9e80-860b77463e09	aa623193-428e-41b8-b051-2d9693d852f8.htseq.counts.gz	48cf02be38d465b5ce9587b07baa0af1	259222	live
6e99d0cb-d071-4810-be71-c958569c3bda	ea1b4005-545a-4fa3-a3d7-a2dbd1bcc744.htseq.counts.gz	540dc314b056478c9ae37da4b9e00868	256147	live
63ece229-c97e-4769-8497-d7c8a719341b	0f8ed930-950b-4bae-a02d-e598b74bd82b.htseq.counts.gz	39bc2774cdadfffa30e8407f0194c706	253707	live
79971a7b-a37c-4154-add6-d0781805cec3	9f0d673f-ff69-4d01-910c-f04921b538a2.htseq.counts.gz	973d26d5fa6d4222389fc8435351554f	254603	live
2d2385b4-28ee-48db-a336-058c5edc218f	bdc7d527-3905-4905-b245-b282883ea3a6.htseq.counts.gz	c178e6e171ec5557edba153c05bd010f	256667	live
9627c2f4-274d-4b04-82ea-4f9d7d0b2f0b	043440ba-20d0-47b1-8589-8b89769e5cf1.htseq.counts.gz	56e018283a657b0f52a35e250b076ad9	252048	live
8a07897b-55ce-4308-95ac-8065f7607786	b667a6ae-353f-4045-a442-a4320231ed73.htseq.counts.gz	f66f568887f399802c22453ba7c30dee	255815	live
dbc6a118-3373-42bb-9534-994504f593fc	c7944a7a-c074-43fd-b736-8414bc86467c.htseq.counts.gz	cef7c3ac32b5190247a827294cffc77c	258507	live
d3106229-d957-45c0-aee1-3affb2022a59	ec592b67-6ffb-417e-be69-f5da01020675.htseq.counts.gz	6fca99207e9c3ecbe2a7464d15fd0a2a	252008	live
0a16a0f4-112b-44bf-a488-e555c72ad332	4090ee76-ffc3-4b6b-9be5-53855d453e88.htseq.counts.gz	52d35f6dc2a02b4c7cf8ed8c318078f4	256559	live
f967f8a2-9c61-4b83-b704-5801db2bb965	a586e45b-1f76-4aac-9e12-a7302ebe4217.htseq.counts.gz	981767155a6e7319439a971be735c3c0	255204	live
83c3eaed-dcfa-4d36-af39-debcf8409927	456bf061-467d-4bd8-bf71-b0a54ef06dea.htseq.counts.gz	5208eb57681337fdeb7b07fa285c527d	256657	live
0f03d67c-f70e-4d04-9cb1-bd25fff79101	9db4e7bf-c6e2-4774-bf72-7092224aa5bf.htseq.counts.gz	ce7bdc6fe586d26cdaca25c1674cd1e6	258890	live
472330c6-aa00-493d-ad64-ab82fb42a92f	8a90ba95-4d75-415c-867c-dad5f14eadad.htseq.counts.gz	dea1f42289f5e4f5075955cb12b22a2a	252958	live
f821249b-0738-49a8-89e6-4756e894d000	b41174a5-4db8-438c-a9fa-6da8c08a9c75.htseq.counts.gz	3a3f7f6fb4085dcfac27509bda589795	253861	live
e972ee01-935f-4fff-b9cc-57acbe53876a	a60ed4b8-a041-4b38-b961-fc976b254702.htseq.counts.gz	6608cb1a3c5fcc2e5db62e7f14943746	253066	live
bafd8856-dfdb-432d-b4e5-8a6ec5a04174	638fedeb-ba58-471c-8a1d-57d4e798c840.htseq.counts.gz	e8f59b51953ad39f8298360b8a91ce44	257641	live
eab1d37b-bba7-44bf-853e-f844fd92ca78	74fcc4a6-24a4-4de8-83b6-408f248bce01.htseq.counts.gz	70f580c9cbe9dbf4a58357b3368001a1	258891	live
5ca0984a-bec7-423d-b799-d468f04d7120	a3bba70b-6661-4bec-bcf0-053da7aa61f9.htseq.counts.gz	20934d253872ca38e1d6c8b70bdd2473	251398	live
c1acb5c8-7300-470d-a919-caf8b6e53312	d70033a1-9000-493f-9474-6e9e3f47b851.htseq.counts.gz	b530e2f866ecea5060b192235813fa84	254153	live
861cae5a-bbf1-4738-8371-f1c99993c213	15ea8c4e-2ee1-4aa4-89e5-6876e4b80381.htseq.counts.gz	73babb47363d259a536b06756a3e321d	251812	live
9d260c0b-0bbc-4a31-bbe8-b9a2465f6fa6	8691a335-a632-4529-b77f-35ab2dddae26.htseq.counts.gz	eae4c7b2dbc722252923fd5e72af9895	254214	live
d6a0c960-071b-4d72-b6e4-e70668ceb9cc	4eecfe47-e618-4f17-8a74-a91ebd259c88.htseq.counts.gz	cae2c30fbdbb462761dca21cb063f543	255059	live
4c770ac2-bc33-47b5-b5a3-cf831b9c203c	46c0216c-ff17-4ebf-ad8f-b054542fc2a9.htseq.counts.gz	d4a173abd262290399075ed713871831	248438	live
f36a2bbc-ecf7-42ea-9fe2-f9da0d79b9b8	2b5c518f-8327-478a-a282-01bfe59aca4c.htseq.counts.gz	af13d0ed779a76ea1025fd7e92fa2e97	257725	live
c7130507-8d18-402c-89f8-e3d422d3f6d4	8247ad98-4681-438c-880e-ff2a89b5a094.htseq.counts.gz	9c888eb969a579d9bc10245675670ad9	252528	live
0854ea35-b5c8-4fc6-9258-c130f452aaec	e8201ee9-2e0a-4a8e-bc99-6e2482da919d.htseq.counts.gz	d27f2b3f1899be94bf84baf5b910f58c	253846	live
75735e73-4986-4272-acab-8636377e1a83	a1f64771-b573-4ae0-aa9e-9eb9dc4409b0.htseq.counts.gz	04097b27d89dc04e716aa79745218cf8	251620	live
c59cf717-163b-489f-a5ce-cfa78372063a	63a39ca4-6ea7-468e-b726-b3b8ce17d7b1.htseq.counts.gz	abdadd59048ecab33415084e43f0d4eb	254584	live
c354ea6a-ba4b-49d8-9a9c-a212b7d3f1bb	a503f57e-f9cc-405b-b68c-9c3b205e106f.htseq.counts.gz	54e8ed956a6cdaeb8d203d62184c27f8	255494	live
df4df4d4-d7ba-427f-8109-68d404b7c7d1	6c6d7c1d-7a53-4877-8cbe-f50a26e7156b.htseq.counts.gz	19f9c0bbeae4adba45e44da28d247e1a	254144	live
fdad9c03-fba9-4064-9d51-613c6aee2aa5	ba44ceca-a2fe-4731-b322-4377c80a79df.htseq.counts.gz	aacb01219b5e5d9463a3ea3894c08c4b	255759	live
ec19958d-eaed-43a6-9591-1d3b728ef11a	05862db6-8464-4336-9e34-e9b5ee863829.htseq.counts.gz	5bb320e6a0c5cfe66e8cacfe6388749c	259480	live
c26de1c6-96c2-45da-8e2a-9868f21a9757	28dfbaea-e781-4f64-ae7e-d12d49f33675.htseq.counts.gz	d911ae81a5f2fe7896b006be668ff59d	267485	live
dba5c26f-ca3b-4da3-b404-903fb441c1e4	583d6873-a3f6-4d4f-9b87-cd8f8c7366ca.htseq.counts.gz	7203816acb7224b83feb3de23735958f	252874	live
404fe012-11ca-415c-8e6a-178adcbc0358	220c7593-ae84-4db4-9ce5-c6372fd696e3.htseq.counts.gz	8866477783e04f3bfe004376a6f764ad	257711	live
baa40da8-0b37-493b-82ae-4ac3c33efadb	c592e62e-5de0-4c40-8e4c-f56b9546a545.htseq.counts.gz	afa1209529cb6add61935e5c35754f19	249939	live
1dc83a0f-a58e-426b-99ba-1b1d8feddf56	3ab61b3d-13bd-4fca-ac15-f70acbce447c.htseq.counts.gz	bc504d4c34b9085a94ad9a79b5f20d90	254922	live
2582f25f-ecea-4d44-85f4-eb606251987f	5fad0e23-8efc-4911-accd-2e9f2fb8d987.htseq.counts.gz	12664979923b1883cea3ebc44881eb3f	246221	live
42f2e7ce-a06f-4225-8591-9f4b3a79a248	e1877a07-b5ec-4ada-89cb-525e5abf966a.htseq.counts.gz	bd2800e151814dad01f49cbc7c90d128	256911	live
48d76b1d-46b5-4194-9dcf-4948f28b35cd	74df62d7-45f0-47c3-b0fd-8b47ed7324b8.htseq.counts.gz	7843308166c8222a3757ac0fd7bc75ac	256391	live
9248acd8-0c02-4d5a-a38a-72618ea375ad	68872445-c6f8-4e6a-b0b3-dcaa53e70e56.htseq.counts.gz	1dd234233acf7568a6d03fa3b97d0ea2	248334	live
e0f7ea0b-2551-46dd-8fa7-03c571c31e1f	16288ca5-3605-41ad-8842-38a8ac9a4922.htseq.counts.gz	fcaf42bcf2fc4ab10c79e914d2a6c365	249637	live
e1f567f8-df88-48ab-b8c5-5338f0cba065	07d9b7c5-d77b-4b89-8c65-10e98149bdeb.htseq.counts.gz	1c5bcca90bcdc6cc9f82948370f3097c	267827	live
88a30dcb-9eb7-4c77-8d08-4e2405b846bd	54feb6b1-f384-40f5-a680-d0b1764d4d2d.htseq.counts.gz	115c9d95d82eab692718433b242fad17	254594	live
95d570e5-db2e-4559-a3d2-1a86127f8c78	ce40da7e-5408-4ecb-84e1-059dc054f38d.htseq.counts.gz	80262c36fa1749b424a2da34c4160de2	254157	live
b00d91ab-c2b4-4d44-9c00-2dfcbb05d294	f3763e9c-68bb-4e60-9370-e041428fd5b1.htseq.counts.gz	7f41a5d8854e54726fedb3e4999db710	256606	live
f6ce5f28-4265-4146-a267-39669b5fef9a	103f15cb-936b-4859-a8d5-5cda17ffabcb.htseq.counts.gz	7609e33f52a23484f79bd42a4fb81537	259843	live
cb9a09d7-0355-4bdd-a388-237ed916f458	708413f6-ee3c-4379-a8a1-0143b0ac7adb.htseq.counts.gz	62b03bda67ccbf6831281900e36d5dc0	253481	live
6646e159-5c98-4678-bcb4-d2c6d832dbfe	ee05eaa6-eaca-4438-ac1f-4259f525e2a1.htseq.counts.gz	86d63a165b07ea681eff8ddddfd2bffe	257915	live
7cb5b55c-480b-4647-a667-0b5fb0b1e1ba	f5e4c398-d9db-4cd0-bd12-3751a624d377.htseq.counts.gz	736d36a3b3d44b0ba2517a16b1c9e601	253201	live
534e58e9-c245-42e6-938c-447bf7d1c3af	9023df26-92cb-4dd9-8f2c-629dfaddd88b.htseq.counts.gz	1cd05e63c56a632c359d2ad3f9d05304	251646	live
3b4e5099-5b88-4705-84a3-3dfc73d6a920	383e04eb-e6c6-4138-b336-1847e128807b.htseq.counts.gz	85eb714617ad974d055ee09fa873df17	253707	live
0c9bc998-17a7-42cf-b4d2-b8a5df20ce8b	338b5431-af4d-41ce-855f-998a293c3680.htseq.counts.gz	93698aff04fe34693181632e77b09cdb	257815	live
33ea1e05-fe2b-4ee0-b57e-49a5dae1ef83	8d13e259-238e-4d2f-b9d3-4cffd4302abb.htseq.counts.gz	c0b5228cba445d594b4839f18aeeeb5a	251726	live
3f974ee4-2469-4a2c-9299-f1873786a884	bf247059-bf60-4e1f-a865-6e715e2db9a2.htseq.counts.gz	0923cd0438e89b0179a4ed234aae23fa	256836	live
c46afcdd-d776-482c-9d23-5f17f8c9c106	e1353694-9f60-442a-a164-5b2aca82419a.htseq.counts.gz	492e42151fdd397ac683fc9759cec35e	249843	live
d9a49e69-b06e-494c-af16-ba60f3dbb05b	b8e564b0-affd-4137-a10c-be4fe254a905.htseq.counts.gz	90273da1529baf9c93b2ae5169235a7e	254753	live
c53031bd-9b18-4fd9-aa3e-aec15f5cd7b2	c443bbe4-b053-47fa-a7a9-97457e44e2a0.htseq.counts.gz	5c5144c13a0821a9f4fef2504cc4fcfe	252927	live
253bb3c9-f4f2-41b0-a39c-bc72cdcf1a73	a6f657a3-439e-4afd-be04-413f2ed02828.htseq.counts.gz	cab473156f133aacabb9724aed979644	258158	live
cba97a36-f1bc-480c-975a-a01a7ee98320	7c4cee3c-a8d6-4016-84e3-106d18d1c2e8.htseq.counts.gz	e26049d66522b9d997d9263bb639a6b7	249889	live
7f2798d1-e774-445b-b404-8cc3f849e522	aa47670a-4c3f-468a-b2d3-9d7b1d60845e.htseq.counts.gz	7e26edcbf5d3919c47b3d4ed2e42cf45	254553	live
6260e131-1380-4f8b-b82d-8fc86e5725c9	c633bd52-3f48-49b8-bb20-2aad7b910a47.htseq.counts.gz	7d26accf733748ad159d6672109706c5	256242	live
101c1363-1fc4-4b03-a7ce-9c393c4e6354	8dfe19ae-aec1-4de5-9b94-1a48c05c11c5.htseq.counts.gz	6fa5c8fb6a886e8cf9003b9020425ee1	257961	live
783a1519-cad3-43bb-b6d7-3511e9646950	22d5f0c9-2f95-4a72-b8c6-d98c1bce07f7.htseq.counts.gz	f01938035e437e5aa34c575c60279a4c	255492	live
d85dd0fc-d4b1-444e-834b-6b96d9d692a7	999edb9e-8a45-4115-84d5-fca75dcfa639.htseq.counts.gz	c34db2497ce3857da1de4898788022a4	252625	live
8dc57eac-45aa-4afd-8c6d-b2825b287f3d	a2233404-f380-4bd6-8770-0d4ba8998fd9.htseq.counts.gz	e15567e9a0eafeb5ae9c86c1300f4e17	250032	live
d382ff76-879d-4071-9e12-442cef2fd973	01cdf894-fd1d-42c0-866b-10c68cde7c54.htseq.counts.gz	d051daa42bc9fe439e5d1ace2ca7f013	253073	live
70a6af8c-c3f1-4df6-ae28-f4d582b11a70	d4d6abaa-9134-42ac-9adf-2045f747abb4.htseq.counts.gz	6f101de7c151778721f45ec66e2d10ae	251494	live
e4a64f45-b9c8-4f93-93cb-3af607a9e19d	fd55692a-cd56-459b-8edb-ba83a735e665.htseq.counts.gz	5275378be9b0d29f9b72e2ce548b32bb	257567	live
75078b35-a801-4c24-bc68-510f0f1700de	d6238304-f96f-40ab-8d2c-d426a5e1ecf0.htseq.counts.gz	de01ae6e98e8c12230887ef19da155f4	254308	live
20156e9e-d578-408e-a7ba-4e13ad596a3b	fa49537b-edee-4d4f-823d-b6c574d33900.htseq.counts.gz	6b79cab9c0336c138ca5042b62606d40	259142	live
42afa501-db93-4611-ae86-14d6dd9e457c	4b19c0e2-2a61-4f0a-9257-4a528e6b320e.htseq.counts.gz	8704afb1c1048c846d59289d65012765	251758	live
8f9742c9-4d9f-4d5a-a403-1e0393581438	1c072d05-bdd8-4d30-ba1d-099ed32ea33a.htseq.counts.gz	b9d95f3e04939907bbe2753cc463fdd0	254144	live
23557146-97a5-4926-ae0d-6394ef42603e	f8a64fd0-7e9c-4796-988d-607ed07c4c23.htseq.counts.gz	46c833281836053af8d228ca4ba9ae3b	255080	live
ab497577-99b1-45aa-b5b3-037d55821b94	f0537081-d849-4717-8cf3-eef54655c198.htseq.counts.gz	100086410fbcfc97ce4c2e21ac3669b7	249180	live
32569808-8653-4ae0-9872-24d487e2a531	1119c89a-a4db-4962-8578-997bf19b7b23.htseq.counts.gz	31b9cef06a74e3b2ad24a95d6699b008	251326	live
dcac42d0-2613-4dcc-9f60-fcc1e3abd831	be43daa7-9c1e-4721-9f25-3131e81fd25d.htseq.counts.gz	81365cfb510979beff489f48a4f351ec	255572	live
1fd4659f-f2d7-4bc0-bd3a-7bf39f38cbf8	74dfc8ec-405b-4ffa-a282-daac57bf4d01.htseq.counts.gz	f6b6b2023c9cf36c61ddb3909de4bb91	249475	live
4ae13db0-9874-41d6-99fe-107c76811ed2	07858399-2ec0-4d01-b197-b362873e56a8.htseq.counts.gz	a54b0be4392a866ea1f12b461ac6bd61	251657	live
59039d34-ce63-4876-821f-aa33c54e1eb5	ab322811-e8fb-41c5-8437-d774fea552e1.htseq.counts.gz	f2db82ac8ae6c95dd706459a5e045e94	256711	live
48be0b86-508d-4733-a2b4-71398717c8f8	d2fc363b-c14b-441f-9ec6-2a40820d85ab.htseq.counts.gz	d910aade4871d561ca9320af6e7949eb	255102	live
9a800810-38ad-46fa-9dba-49eda8810728	8f994f43-e36e-4659-bb8c-ee3f0f91a2f2.htseq.counts.gz	f28785b5e5fed3a6a6c3c2268c49312d	256444	live
f82082b1-11e0-4bc1-9ef9-16261f45e3c8	41f067e1-7d50-448c-86fd-bdad3824b2ec.htseq.counts.gz	54831e41591025eb6bdbe70342c755a8	255965	live
25de9c94-3a5c-4ddd-88e5-950700f183db	1968f4d3-ab4e-47f5-ae81-41b42fbd7da7.htseq.counts.gz	588ec611afc03584fad8588f827c5ba9	254819	live
7b49680e-d7a7-4b6c-8763-5d0d26c8bc61	5fa89257-f0c1-43ed-99d6-991870b4e422.htseq.counts.gz	a8ef05be595d66a7310560ec92ad67a9	256322	live
8ee77e41-6074-4e60-ad06-202d5ddd12d9	ba08bef5-b401-4327-8923-bd5cfe44bb11.htseq.counts.gz	e9820f2311a35bfaffb1227df00a1e36	256429	live
edae3dee-f9b1-45d3-a1f3-6e5788f9a391	ad6b6702-a1f1-4b1c-bd8a-8e2128c63a49.htseq.counts.gz	9b745d12df2648a8e0584d1faef71223	254757	live
7da031d1-04f3-407b-af7b-61bf4edd38e7	9f0897a4-db0c-43f8-9d75-8debe9b6c847.htseq.counts.gz	574bce44b586ea724b25d4837b10c206	254963	live
c1d36930-3b04-459b-8a3b-ecc0b807011d	aa256c1a-55a8-43b1-a553-26444a950087.htseq.counts.gz	eba2e3ed6c32ab8e8c2eff6f4d033dbe	257540	live
753b019e-717c-48e3-bfa1-c960122a4fe2	0b6603e7-a619-40d0-8af8-ddc7d30ffd7e.htseq.counts.gz	0ead066816d8d23ba68fac53b8049024	253101	live
64d56e28-7e24-4fcc-8515-5808bf042d9d	d5887901-f651-47bf-a6e3-6656e48588c9.htseq.counts.gz	ac0cc89c570c77ca75f71f923620a1f6	254820	live
e8b8748c-1d04-459f-b946-5f9cab9e07d1	525c4246-ccda-417d-9cde-ee06297094f2.htseq.counts.gz	1178197462a6ab73e7025655df20ace9	249551	live
6721af31-bdf4-49c1-a662-8cb0003c7223	fa3d5856-e25b-4d4e-94ac-f524dc8a4cf5.htseq.counts.gz	00f975c42e28ce470abe3d6e4b21b769	255631	live
34be00b4-1594-447c-8099-a07f61a899ee	7f2cf950-b5e1-4a01-a44b-88a4e3303233.htseq.counts.gz	2580a9295b2f99a6c934eef3fdd12bf4	254324	live
7b0893da-9bfb-46c2-89c7-9b18bff50dcf	b2544700-678b-4daa-841c-bf401896da1b.htseq.counts.gz	c03c8afb5f0d09a982796c07aa2d277f	251817	live
bea7c3b9-117e-4356-8005-75b34085ffde	b8dffd2d-f096-48d2-bf27-1e8c0ae526de.htseq.counts.gz	0e42ae14fd480e01b0fae8bc39b6d931	261360	live
d86f17a9-0ee2-4bd1-993d-f23ba7fe3a26	0b5a79f8-be5b-4b72-b5e9-a764a70b2b38.htseq.counts.gz	655d21c3d29d4eaa66ac51af5ba2dd1b	254609	live
f2a1a7db-7333-4ca5-a66a-4e2efe585340	bcae978c-e9b1-4c7a-8691-caf718db5b3a.htseq.counts.gz	45bb40d9a759b5035211a185b044babe	255962	live
d2eef6e0-ed8c-4f45-9c09-6f540d7d54c8	f488d4bd-07b5-4a18-b6e8-982c6303f4a9.htseq.counts.gz	8b9b1a72cbc10934ec2111d1ad080611	259345	live
3d79a31d-f4b7-4450-8a9a-48d5d0acbd92	8e5a3c88-35f5-4620-86d7-53c014a2687b.htseq.counts.gz	60d8d28d72ec2d037556a688ef9048f8	256649	live
c3c35e49-d62c-4c07-81f4-26b5be6ca4db	aaec9256-9b45-4208-8eed-29e590c34c09.htseq.counts.gz	bfb2a4baa356d955e7774ac481e377bc	255760	live
50a55f2d-2edc-47eb-b6de-16d467b11d04	0cb461ea-1a40-4f29-97d8-9337a74bc6c7.htseq.counts.gz	5abcc4a52d6ae3d4f4babcc066fc32a2	254882	live
bb5d0996-ddbc-4af9-bb7a-115d09def162	0826fcd7-749e-4788-a81d-f506b9caf7ff.htseq.counts.gz	7325ba373852fea56559c43f04e9aaf5	252070	live
6b57fff3-fbd0-49de-aa36-83c5f95cf12b	5fbf674e-49f3-4af8-9c9c-20a528ad0684.htseq.counts.gz	e29d048e0be2d26581f120fb424fc880	255143	live
8525eb14-c1a7-421d-86a3-93fac9ece99f	7e56863a-53f2-4c94-9cf0-053d72b4d5ee.htseq.counts.gz	717d7394c4c23003fbf8f4baed034cb9	253333	live
4e36a164-3fe9-4dbd-891d-a306983d091b	46b3483c-ee02-414e-af72-57313469a30c.htseq.counts.gz	92cea96c93dbda1bf0886f3fc6719e24	256536	live
4a8a9478-1470-4ecf-a634-bb61a8a35102	6c6c01b5-ee5b-4ef0-a44f-2b982033fe4c.htseq.counts.gz	dae0962aa7ffd06b7dec3b57cbb6b540	251879	live
