id	filename	md5	size	state
0e9b0388-8e86-48b6-9e44-ce089669aefb	UNCID_450073.TCGA-AQ-A1H3-01A-31R-A13Q-07.110805_UNC11-SN627_0134_AC042TABXX.5.trimmed.annotated.gene.quantification.txt	bab73ad41c68bdb2e768f927ae107a99	992428	live
233ce3eb-b760-4a4f-8aee-53b4e3a0fdab	UNCID_600408.TCGA-D8-A27T-01A-11R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.2.trimmed.annotated.gene.quantification.txt	998c011292dbdecd25418bb76dfd1998	987468	live
193f30fb-fa8a-4b4e-8c4d-26dcacf9b68c	UNCID_446006.TCGA-A2-A0YH-01A-11R-A109-07.110824_UNC13-SN749_0101_BB0AHBABXX.7.trimmed.annotated.gene.quantification.txt	b34a74392c69ae75e74a2bc8e8537bbe	993649	live
464bd8f8-710b-4fc0-ad38-d37265c9e5fa	UNCID_600474.TCGA-GI-A2C8-01A-11R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.7.trimmed.annotated.gene.quantification.txt	0d70445601290b272cbce275a3bebdbe	993151	live
13086462-37d2-4216-a886-18e4672f6bed	UNCID_407540.TCGA-AN-A0XO-01A-11R-A109-07.110510_UNC15-SN850_0069_BC015CABXX.6.trimmed.annotated.gene.quantification.txt	c35220a9081b70e7443ed287bc8937a6	1014111	live
70f2e910-1d9a-4d24-b3f8-5cf1601014dc	UNCID_656958.TCGA-A8-A07S-01A-11R-A034-07.110302_UNC11-SN627_0066_AB047KABXX.4.trimmed.annotated.gene.quantification.txt	b6ad8b2a5abd3e552807a44612659777	998500	live
e2f4857d-d772-4209-b46a-541b5fb3f671	UNCID_591312.TCGA-A7-A26I-01A-11R-A169-07.110919_UNC12-SN629_0142_BB00V1ABXX.1.trimmed.annotated.gene.quantification.txt	1e21a5cca6b4039e8126966c8905871c	985716	live
56223b01-40c4-49c6-819e-36e257e039d4	UNCID_408147.TCGA-BH-A0B5-01A-11R-A12P-07.110725_UNC11-SN627_0128_AB0AYGABXX.2.trimmed.annotated.gene.quantification.txt	0e2bb62e2eeb78f61b44151dc37f2ae6	991275	live
34386ccb-ba11-4d85-b1bb-0769f63846bb	UNCID_475980.TCGA-B6-A0IC-01A-11R-A034-07.110412_UNC13-SN749_0051_AB0168ABXX.8.trimmed.annotated.gene.quantification.txt	65d8cc93f87468e54655ff9f2792397b	1008027	live
22870bb9-3e16-4f4c-86e7-6b8b2b6f07bf	UNCID_569562.TCGA-C8-A26X-01A-31R-A16F-07.110926_UNC14-SN744_0172_AB036MABXX.1.trimmed.annotated.gene.quantification.txt	a24dac028e19c9f65a452bd80beaa09f	981013	live
f81e6a01-27cb-4fcb-8906-49c66f9e7eb3	UNCID_847692.TCGA-C8-A137-01A-11R-A115-07.110608_SN254_0231_BD0CT2ABXX.7.trimmed.annotated.gene.quantification.txt	e19728fc3f0e87e3a553468bab8724e9	963242	live
f94084e2-2e8f-40b2-8d21-a0bd29f4be97	UNCID_478070.TCGA-BH-A0HB-01A-11R-A056-07.110325_UNC11-SN627_0071_BB042MABXX.7.trimmed.annotated.gene.quantification.txt	8b764f8a444266239248d1a83f41a753	987562	live
2deffdf4-e9fc-430d-b156-297f86e967cb	UNCID_478199.TCGA-AO-A0JC-01A-11R-A056-07.110318_SN749_0047_BB039EABXX.4.trimmed.annotated.gene.quantification.txt	621e0e34492834de316df6cdee5c7030	1004162	live
041b6c4e-ee4c-463f-955a-a209962e9539	UNCID_477099.TCGA-A2-A0EN-01A-13R-A084-07.110406_UNC13-SN749_0049_AC008AABXX.3.trimmed.annotated.gene.quantification.txt	d2b24fe2ea214a9b393e6c87335de653	1004414	live
f9ed694e-a7bb-47f3-bd60-3aee0cb3ed6c	UNCID_443811.TCGA-AR-A0TV-01A-21R-A084-07.110315_UNC9-SN296_0160_BB05L8ABXX.4.trimmed.annotated.gene.quantification.txt	9d72a7cfbab1161dbd5ea9943ffc8daf	994295	live
f8584783-e0eb-4f75-a09b-c20de0f3ec9f	UNCID_407514.TCGA-AN-A0XP-01A-11R-A109-07.110510_UNC15-SN850_0069_BC015CABXX.7.trimmed.annotated.gene.quantification.txt	cb6d9abbf0005c5887fbbd26491692c8	990395	live
e55ee2fb-94e5-4101-b47f-2260fc026be1	UNCID_487896.TCGA-AR-A0U2-01A-11R-A109-07.110913_UNC14-SN744_0165_BD0DCHABXX.1.trimmed.annotated.gene.quantification.txt	051b2d3563e95c832bb414ee69bb384e	985077	live
2a546dbc-5ce1-411f-94ea-d9d1b22e7de7	UNCID_439615.TCGA-BH-A18L-01A-32R-A12D-07.110715_UNC10-SN254_0245_BD0DG6ABXX.1.trimmed.annotated.gene.quantification.txt	8c4bf31e6ae1dcf05d4c607faca787e2	980298	live
0ad4fa64-5b21-4df0-998c-299168180a8b	UNCID_558644.TCGA-GM-A2DF-01A-11R-A180-07.111005_UNC10-SN254_0286_BD0DPMABXX.6.trimmed.annotated.gene.quantification.txt	703bc31d2450c0289c38477e54c4e7e9	985782	live
2750eea9-2ceb-4337-9881-91b35e16e633	UNCID_596151.TCGA-D8-A1Y2-01A-11R-A157-07.110916_UNC16-SN851_0087_AD0DE7ABXX.4.trimmed.annotated.gene.quantification.txt	5c7c1b66901fe521863d31f911b92cc4	985804	live
eaf2883b-7b51-486b-84d9-3a2e19f69045	UNCID_442940.TCGA-B6-A0RU-01A-11R-A084-07.110325_UNC13-SN749_0048_BB02DUABXX.2.trimmed.annotated.gene.quantification.txt	b2ae066cc615748e264a5045a18e97f9	996881	live
13a301fc-76b5-4cc3-bd07-20ad302b3c65	UNCID_591336.TCGA-AR-A24K-01A-11R-A169-07.110919_UNC12-SN629_0142_BB00V1ABXX.5.trimmed.annotated.gene.quantification.txt	913d5aee8408fe70edf8f788398bb7ff	969133	live
0c8fba5f-29e9-4255-9a02-abb0ed57d58b	UNCID_439611.TCGA-BH-A18U-01A-21R-A12D-07.110715_UNC10-SN254_0245_BD0DG6ABXX.6.trimmed.annotated.gene.quantification.txt	b2dd52d58540694d9f8fd0b3639050c6	986043	live
8dd6a6d4-287f-459c-bfff-770b310e0c27	UNCID_472408.TCGA-AR-A0TP-01A-11R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.2.trimmed.annotated.gene.quantification.txt	6692eef6e44442d6d473a8a10c16a71c	997416	live
567c4479-e7bc-43cd-84ef-3e71f406f264	UNCID_421131.TCGA-AN-A0XL-01A-11R-A10J-07.110606_UNC12-SN629_0090_AD0CTGABXX.1.trimmed.annotated.gene.quantification.txt	a5ca669195e64fbb4c03c7d45bbb2750	991672	live
daa78092-6fe5-47cd-b38a-912f8699db27	UNCID_456420.TCGA-C8-A1HK-01A-21R-A13Q-07.110829_UNC10-SN254_0271_AC00PWABXX.4.trimmed.annotated.gene.quantification.txt	de215bc2962c5e2d465613b19bd02574	973307	live
c89298e6-1802-40f7-92f3-18506c5606ef	UNCID_826593.TCGA-B6-A0WW-01A-11R-A109-07.110913_UNC14-SN744_0165_BD0DCHABXX.5.trimmed.annotated.gene.quantification.txt	bb73e5673edc1346c1f1ca02c197cfde	971974	live
804732bb-0d86-4584-a788-e2018e159676	UNCID_477820.TCGA-BH-A0HF-01A-11R-A056-07.110325_UNC11-SN627_0071_BB042MABXX.8.trimmed.annotated.gene.quantification.txt	6a88b32869f1c6b257cc144f77fcc2d6	988495	live
a5f4c608-1224-4ccb-9b71-675a8998af60	UNCID_512304.TCGA-D8-A1JA-01A-11R-A13Q-07.110829_UNC11-SN627_0148_BD0DGAABXX.3.trimmed.annotated.gene.quantification.txt	2a0f98d4997ca3c9f900f469cdd722d9	981069	live
083d57ac-d6f0-4992-acc0-d7ecf40fa358	UNCID_407833.TCGA-A1-A0SI-01A-11R-A144-07.110802_UNC16-SN851_0067_BB07W5ABXX.7.trimmed.annotated.gene.quantification.txt	3ec9fd6afa4d3bced9c11000204a1871	993971	live
30b0abff-5427-4f77-b07d-c3ff1453ad4a	UNCID_600376.TCGA-E9-A295-01A-11R-A16F-07.111014_UNC12-SN629_0152_BB00YRABXX.6.trimmed.annotated.gene.quantification.txt	b30c833f93e9fb60d386daa5df16fe84	990215	live
98abe384-5786-4beb-a55f-d04b90418043	UNCID_609852.TCGA-A2-A04V-01A-21R-A034-07.110218_UNC12-SN629_0061_A81DH9ABXX.8.trimmed.annotated.gene.quantification.txt	2b10ec35cd37532269df2dacf7319a19	1001448	live
690c5b31-7359-4bd9-96ae-50ca2cc2580e	UNCID_451650.TCGA-A1-A0SQ-01A-21R-A144-07.110801_UNC12-SN629_0114_AC04B7ABXX.1.trimmed.annotated.gene.quantification.txt	8e41c18c929cbeeb367818af2f26235c	973434	live
f68e61ae-9d38-4191-8595-52c5af3632a7	UNCID_674520.TCGA-A8-A084-01A-21R-A00Z-07.111111_UNC14-SN744_0187_BC0565ABXX.5.trimmed.annotated.gene.quantification.txt	eac2a541b006be17d192abec2c96741f	980978	live
1205511c-da1b-478e-bf1a-e0df7a81b0d2	UNCID_399743.TCGA-A1-A0SG-01A-11R-A144-07.110802_UNC16-SN851_0067_BB07W5ABXX.6.trimmed.annotated.gene.quantification.txt	b723b91b894a8419014419566e743686	987409	live
f56afaf0-19a1-4784-8a2d-7516c0abfac8	UNCID_705908.TCGA-C8-A26V-01A-11R-A16F-07.110930_UNC12-SN629_0146_BB01KPABXX.7.trimmed.annotated.gene.quantification.txt	28af7f2ffc21345c36a61e8df873a81e	989146	live
4dc788c7-49ac-4e56-ae9b-83e3bf0dd210	UNCID_568077.TCGA-C8-A274-01A-11R-A16F-07.110926_UNC14-SN744_0172_AB036MABXX.5.trimmed.annotated.gene.quantification.txt	5ac55b48e89528a999b1b26ca3df2303	981327	live
7a7b7d07-aa34-48fd-ab7c-3431ffeae387	UNCID_408010.TCGA-AR-A1AL-01A-21R-A12P-07.110725_UNC11-SN627_0129_BC040FABXX.2.trimmed.annotated.gene.quantification.txt	6c81275830bf070064e6314253422e7e	996279	live
33c11413-8931-4495-83a4-aa3786350099	UNCID_608166.TCGA-A8-A08J-01A-11R-A00Z-07.110228_UNC10-SN254_0198_BB041RABXX.8.trimmed.annotated.gene.quantification.txt	d4c01377f9e7ecf682152d9ffaf7981e	1015476	live
934b2cf6-5bc7-40bc-b90c-d2c3f5c49bb8	UNCID_437542.TCGA-E2-A14W-01A-11R-A12D-07.110718_UNC12-SN629_0110_AB0AR8ABXX.1.trimmed.annotated.gene.quantification.txt	753a8156b10a872a0f55994226e87a3b	970800	live
3aff8938-ccea-4192-aa87-e90a8f26b5f4	UNCID_596230.TCGA-D8-A1X9-01A-12R-A157-07.110916_UNC16-SN851_0087_AD0DE7ABXX.3.trimmed.annotated.gene.quantification.txt	cde94c52a4e249dca36532fb52896790	990770	live
f7f9bd7b-43d4-4c16-9670-69b3a129ddf4	UNCID_483197.TCGA-BH-A1FE-01A-11R-A13Q-07.110809_UNC10-SN254_0260_BD0DKNABXX.1.trimmed.annotated.gene.quantification.txt	a79847f4c2077803e5bbb3bf12d53936	993324	live
f636615f-027f-4255-b3ee-e10f2ba962a6	UNCID_654594.TCGA-A2-A0D1-01A-11R-A034-07.110309_UNC12-SN629_0068_BB05LPABXX.3.trimmed.annotated.gene.quantification.txt	74152ba5948bc1f7b624bf8937d136af	994899	live
df3ae901-6cd6-4bb2-a95b-2e2d51308641	UNCID_474021.TCGA-BH-A0HU-01A-11R-A034-07.110412_UNC13-SN749_0053_BB018EABXX.7.trimmed.annotated.gene.quantification.txt	0d090f75b376395bf412bce07350a13e	1006585	live
804eb247-02d1-4c08-a3b6-d1fe3b4e6d2b	UNCID_512270.TCGA-D8-A1JC-01A-11R-A13Q-07.110829_UNC11-SN627_0148_BD0DGAABXX.4.trimmed.annotated.gene.quantification.txt	bc218ae951496dfa51ede5f5d2cd651b	998126	live
b861205a-80b3-4f7f-8aba-f637c8742bcc	UNCID_466668.TCGA-A2-A0YT-01A-11R-A109-07.110506_UNC9-SN296_0179_AB0BEFABXX.6.trimmed.annotated.gene.quantification.txt	e3ebfc834929363e63bddd776c848190	993351	live
7fbdea60-5fbe-48ef-adb2-a9b63b2ec897	UNCID_402063.TCGA-A2-A1FV-01A-11R-A13Q-07.110729_UNC15-SN850_0101_AD0DW6ABXX.1.trimmed.annotated.gene.quantification.txt	fd00e0fa4b803dce69431afc4774f360	981846	live
29d97f84-2253-461a-b3f0-a2d3c299cc05	UNCID_480943.TCGA-BH-A0B8-01A-21R-A056-07.110318_SN744_0080_BB042NABXX.5.trimmed.annotated.gene.quantification.txt	d4c30f86fbf57ed73e6e2a1a31845246	988419	live
32036815-ffe7-42c2-9192-1c98c9327531	UNCID_441235.TCGA-BH-A18S-01A-11R-A12D-07.110629_UNC15-SN850_0090_AC03J3ABXX.3.trimmed.annotated.gene.quantification.txt	fbe660deddc4c0edae8191f9e9b5e798	973297	live
7f6ea434-6415-4999-ac00-81bb412f3f0a	UNCID_455430.TCGA-A1-A0SF-01A-11R-A144-07.110829_UNC10-SN254_0272_BB07RMABXX.8.trimmed.annotated.gene.quantification.txt	a7cf5f158ac396ffbda28605187400bc	983741	live
925ac30c-d6df-4275-96c0-ddc6634c6367	UNCID_411047.TCGA-C8-A134-01A-11R-A115-07.110607_UNC14-SN744_0124_AD0CVCABXX.4.trimmed.annotated.gene.quantification.txt	4c2c4e4de034ffdd2cd7a65400a4eae0	992547	live
b8dcc5f0-1a69-4c8e-bb9e-5b5b097475e5	UNCID_568805.TCGA-B6-A1KC-01B-11R-A157-07.110926_UNC12-SN629_0143_AD0DY7ABXX.4.trimmed.annotated.gene.quantification.txt	6068e6e1ca7cb88f900d699c5385aea4	981966	live
b2e3cc2e-0d3d-405d-b18a-f28a1bb02a0f	UNCID_443088.TCGA-BH-A0C0-01A-21R-A056-07.110325_UNC11-SN627_0070_AB02DVABXX.2.trimmed.annotated.gene.quantification.txt	930749d0da037e645e8a971bb5e6bbdd	992322	live
aa72e2d1-fcf2-4c2d-962a-e332f52f03d4	UNCID_450071.TCGA-A7-A13G-01A-11R-A13Q-07.110805_UNC11-SN627_0134_AC042TABXX.3.trimmed.annotated.gene.quantification.txt	a124567d7ea59c0cc69f5e7132f961e6	990109	live
2932ac92-e4f2-4374-b0f5-69dfd3055867	UNCID_694693.TCGA-A8-A08S-01A-11R-A034-07.110302_UNC11-SN627_0066_AB047KABXX.7.trimmed.annotated.gene.quantification.txt	caf4cc67fbf50e3a9dce8010b28837fe	1005979	live
22cfeb96-631b-4cf2-bbb5-0b8a53afb73b	UNCID_471726.TCGA-A2-A0EX-01A-21R-A034-07.110427_UNC15-SN850_0064_AB066WABXX.3.trimmed.annotated.gene.quantification.txt	09d3cacb883f979012a84fb9417b6731	990086	live
e49b21d5-762d-4d7f-b8c2-46dc77a0ba6d	UNCID_431917.TCGA-D8-A1XD-01A-11R-A14D-07.110805_UNC11-SN627_0135_BD0DKJABXX.6.trimmed.annotated.gene.quantification.txt	c8f494ed1914e913e0032c7580f8733c	984336	live
effbe2fb-9ff6-47c0-9658-e5f0723bb0e1	UNCID_591617.TCGA-A2-A25B-01A-11R-A169-07.110919_UNC12-SN629_0141_AB0104ABXX.1.trimmed.annotated.gene.quantification.txt	2e9cebd085a375e2c5e893460f2dd6b3	979256	live
9c5cc4d3-335a-41f3-9ba9-93db642a86e2	UNCID_400700.TCGA-D8-A1JL-01A-11R-A13Q-07.110729_UNC9-SN296_0211_BC046VABXX.7.trimmed.annotated.gene.quantification.txt	983506db356bcb4b1d7b8a7aeb79541c	995304	live
1cf5c097-f134-4191-8e66-947b75cceec1	UNCID_380698.TCGA-BH-A0W7-01A-11R-A115-07.110512_UNC9-SN296_0180_AC036NABXX.2.trimmed.annotated.gene.quantification.txt	bde04d1b7133eb7096da83cd37f6b354	997131	live
48322040-8fa0-4feb-9d94-123363c6de20	UNCID_421444.TCGA-BH-A0EI-01A-11R-A115-07.110527_UNC10-SN254_0224_AD0CPKABXX.5.trimmed.annotated.gene.quantification.txt	38e9aa12789b9d9ba81645b672bd18e9	989739	live
15901c69-4629-4bec-9905-5728cbd05bba	UNCID_466576.TCGA-A2-A0YF-01A-21R-A109-07.110506_UNC9-SN296_0179_AB0BEFABXX.5.trimmed.annotated.gene.quantification.txt	ac48b256cc7e03baf9225172c1982619	991449	live
461e198c-1598-4478-b252-e9a66d0beac6	UNCID_574343.TCGA-AR-A24V-01A-21R-A169-07.110921_UNC16-SN851_0089_AB0101ABXX.8.trimmed.annotated.gene.quantification.txt	c95ff57a659260f9ef6da65d3e37d6f3	987791	live
e0bbc416-97ec-44bc-aa0b-db4b6d5a84d7	UNCID_501502.TCGA-E9-A22D-01A-11R-A157-07.110907_UNC13-SN749_0110_AB00RJABXX.2.trimmed.annotated.gene.quantification.txt	535eae11c3fd95fc8ca3aef12f27a88e	985851	live
df5a2c96-1b9b-406d-b2c0-8ab2bfe41d37	UNCID_483973.TCGA-BH-A1ET-01A-11R-A137-07.110725_UNC15-SN850_0100_BD0DRKABXX.1.trimmed.annotated.gene.quantification.txt	c1c505e7d7a166626cbf47814755e04c	992057	live
c91d0dee-d0c8-48d3-9f9b-aa481ccc9b58	UNCID_480280.TCGA-A2-A0EU-01A-22R-A056-07.110318_SN749_0046_AB039FABXX.3.trimmed.annotated.gene.quantification.txt	7718027b911df4dde879c1a7bf054f88	996829	live
8bbcd624-9dee-4a52-bd85-b8d8abee6d89	UNCID_704943.TCGA-E2-A150-01A-11R-A12D-07.110714_UNC13-SN749_0083_BD0DLNABXX.4.trimmed.annotated.gene.quantification.txt	1c8d1a4bb032c48372cb1b319b17a918	977215	live
f16fdd1e-8ff3-454a-be9d-9e5d4947b59d	UNCID_471719.TCGA-A2-A0EV-01A-11R-A034-07.110427_UNC15-SN850_0064_AB066WABXX.2.trimmed.annotated.gene.quantification.txt	b7dd82a8431e48dd7e02b94e3315f5bd	1001816	live
fee2784c-2f7a-4643-89ce-db89de6ef213	UNCID_710406.TCGA-B6-A0IK-01A-12R-A056-07.110318_SN744_0079_AB042LABXX.5.trimmed.annotated.gene.quantification.txt	37e6c823d398e195f7cc5e5ad3749a9a	994085	live
ca338001-169c-4011-b2f3-e490f63fe2ee	UNCID_844814.TCGA-BH-A1FM-01A-11R-A13Q-07.110921_UNC9-SN296_0242_AD0DDEABXX.8.trimmed.annotated.gene.quantification.txt	ad34f1c53b1ed5d374ae77141512f1fb	985387	live
80b188f5-069f-4ab4-a1c2-64b2723901c4	UNCID_446450.TCGA-A8-A092-01A-11R-A00Z-07.110225_UNC12-SN629_0063_AB041JABXX.5.trimmed.annotated.gene.quantification.txt	69ed9d1c38222e97ba11ae836e4ea683	1011837	live
fd9ddfa1-3e69-480a-b54c-a2db2c204000	UNCID_444919.TCGA-BH-A0E7-01A-11R-A034-07.110315_UNC9-SN296_0159_AC008BABXX.2.trimmed.annotated.gene.quantification.txt	782a999f836c58387c7aff3383011de9	1003957	live
cdded073-e578-458e-b070-cfec029871ca	UNCID_480257.TCGA-A8-A08O-01A-21R-A056-07.110318_SN749_0046_AB039FABXX.5.trimmed.annotated.gene.quantification.txt	5e3dffa5afeffe6223936187596582f6	1004967	live
eddc7349-cc5b-4e0b-b156-88c4867dcfc9	UNCID_439721.TCGA-AO-A126-01A-11R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.7.trimmed.annotated.gene.quantification.txt	330dd85c4d330e4a64ac904fb7e79375	984684	live
797cd587-5c1e-446d-bcb9-4bebaeaa0980	UNCID_472522.TCGA-A2-A0T7-01A-21R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.1.trimmed.annotated.gene.quantification.txt	6f8b80b96580adb7c268db0882373d01	1008782	live
89b21777-9580-448d-a735-34b1d906e404	UNCID_438087.TCGA-BH-A0BF-01A-21R-A12P-07.110725_UNC11-SN627_0128_AB0AYGABXX.3.trimmed.annotated.gene.quantification.txt	7aab33778ff801a67b6019522e247e81	990384	live
f301c04e-3e79-4ace-baf1-df213d15a050	UNCID_437609.TCGA-AR-A1AW-01A-21R-A12P-07.110801_UNC10-SN254_0250_AC01YCABXX.1.trimmed.annotated.gene.quantification.txt	5d9317b9dc1784ad7cc97854bf7f6bce	986288	live
2367a99a-ab09-4362-b0c9-f66196a4d154	UNCID_445660.TCGA-A8-A09A-01A-11R-A00Z-07.110304_UNC12-SN629_0066_BC0086ABXX.4.trimmed.annotated.gene.quantification.txt	101e8cb31b35fbb45445353035a01bd4	991633	live
dab0cde7-4257-46a6-a74d-f8b83c62e80e	UNCID_594344.TCGA-A2-A04P-01A-31R-A034-07.110218_UNC12-SN629_0061_A81DH9ABXX.5.trimmed.annotated.gene.quantification.txt	f68d05dd9fcc140c735ff378d7264ca5	1003655	live
bd30eddf-35b7-400a-8f76-4bc3e9753aa2	UNCID_407018.TCGA-A2-A0YE-01A-11R-A109-07.110510_UNC15-SN850_0069_BC015CABXX.3.trimmed.annotated.gene.quantification.txt	926120334bd997a8d90e6dccf3fee5ed	999038	live
45011bf8-64d4-4c90-8030-c43182c8c3b3	UNCID_472413.TCGA-BH-A0HP-01A-12R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.8.trimmed.annotated.gene.quantification.txt	a419197f9f5fe85865200be0d901fe81	1000676	live
a04521a9-644e-41df-b73c-2b41e3b65223	UNCID_474172.TCGA-B6-A0IE-01A-11R-A034-07.110412_UNC13-SN749_0053_BB018EABXX.1.trimmed.annotated.gene.quantification.txt	166c0bb1035de0f66dac7576aeeb5ac5	1005517	live
0cccb42e-d9a6-4b6b-855b-bf4f2bec37db	UNCID_501401.TCGA-E9-A22E-01A-11R-A157-07.110907_UNC13-SN749_0110_AB00RJABXX.3.trimmed.annotated.gene.quantification.txt	382ab24f7dceaffafd931bf6b3d1d918	981544	live
9ce55ee2-64e9-431b-8aa7-34942349852e	UNCID_472463.TCGA-B6-A0RT-01A-21R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.6.trimmed.annotated.gene.quantification.txt	f3212a8deecb761dc811506136a00643	1007947	live
2e7c7ace-6c82-48b8-b445-a4a981629c4e	UNCID_439584.TCGA-E2-A14V-01A-11R-A12D-07.110715_UNC10-SN254_0245_BD0DG6ABXX.8.trimmed.annotated.gene.quantification.txt	669e82f5771d0a1e6cb621778b5e4b2e	990895	live
f3fff80b-132e-48b2-80a0-a94e3c6932cc	UNCID_568873.TCGA-AC-A23H-01A-11R-A157-07.110926_UNC12-SN629_0143_AD0DY7ABXX.1.trimmed.annotated.gene.quantification.txt	55099037c1b0450d92d2371f8db14930	983049	live
bc607c9d-dbe9-4a18-8223-bfe6b9065af8	UNCID_410968.TCGA-C8-A12U-01A-11R-A115-07.110607_UNC14-SN744_0124_AD0CVCABXX.2.trimmed.annotated.gene.quantification.txt	cb0fdee766c115fd8652c1f3551fcdd2	973991	live
aee897f5-18b9-4f6e-860b-a8dd4dfe12a2	UNCID_431374.TCGA-D8-A1XB-01A-11R-A14D-07.110805_UNC11-SN627_0135_BD0DKJABXX.4.trimmed.annotated.gene.quantification.txt	cc12e43c40193a8d57465cbf3941e3eb	985126	live
eb9b075b-ca47-4639-8cc5-9e394bb9b82a	UNCID_602260.TCGA-A8-A085-01A-11R-A00Z-07.111011_UNC12-SN629_0149_AB062VABXX.6.trimmed.annotated.gene.quantification.txt	718222b0063567f06657d252f4113edd	982090	live
b4056a34-f48f-4670-9707-80c633133a99	UNCID_706233.TCGA-AR-A1AH-01A-11R-A12D-07.110628_UNC10-SN254_0239_BD0CTRABXX.4.trimmed.annotated.gene.quantification.txt	45e5f8d61d7006fbcd7cf26c9791cd60	982413	live
d418082a-52cc-44db-b7ab-46a9e608a90a	UNCID_487236.TCGA-BH-A0C3-01A-21R-A12P-07.110706_UNC12-SN629_0107_BD0DKWABXX.4.trimmed.annotated.gene.quantification.txt	0a082bd61aea13117780f31390dcbabf	986761	live
841b9577-3cfc-4b8f-964d-fef54b5d220d	UNCID_421480.TCGA-C8-A12O-01A-11R-A115-07.110527_UNC10-SN254_0224_AD0CPKABXX.7.trimmed.annotated.gene.quantification.txt	710129e0e95e91e7fce28a6a48172545	997860	live
206d6a3c-2943-4402-8d3a-430b3f5de146	UNCID_421108.TCGA-E2-A10C-01A-21R-A10J-07.110606_UNC12-SN629_0090_AD0CTGABXX.4.trimmed.annotated.gene.quantification.txt	2976f55ee7a1ba6eb7fa4f4c6d60d73f	983204	live
52400e20-510e-4d97-aa4d-8a0175577575	UNCID_420609.TCGA-D8-A143-01A-11R-A115-07.110608_SN254_0231_BD0CT2ABXX.6.trimmed.annotated.gene.quantification.txt	aab8d0bd958e9a44b0c5eb230a7557fa	975505	live
d807fbc1-b53c-4c9b-91c0-3e7dae39cf15	UNCID_453882.TCGA-BH-A1EX-01A-11R-A13Q-07.110729_UNC15-SN850_0102_BD0E5DABXX.6.trimmed.annotated.gene.quantification.txt	69dedb0266e8a6899133ea288135f2ff	994932	live
8ccf52c3-a52a-4d5e-b815-7897a04f9995	UNCID_402084.TCGA-A2-A1FW-01A-11R-A13Q-07.110729_UNC15-SN850_0101_AD0DW6ABXX.2.trimmed.annotated.gene.quantification.txt	b7afac932e380e0dc9fcde8f6f00c27e	980508	live
18ea3f4c-b633-4dd8-9172-1e027d7bfe52	UNCID_407828.TCGA-A2-A0YC-01A-11R-A109-07.110510_UNC15-SN850_0069_BC015CABXX.1.trimmed.annotated.gene.quantification.txt	a7c9989985ceee3cd5a9548d3beed7cb	1014635	live
f9411ee6-bf27-46bf-8080-4be442210f62	UNCID_442723.TCGA-AO-A129-01A-21R-A10J-07.110509_UNC14-SN744_0110_AC02MVABXX.1.trimmed.annotated.gene.quantification.txt	ad089e6951e8d11e2627e18fe8471a51	1003721	live
d719abc3-7a12-4941-8464-da69ec079ce8	UNCID_841451.TCGA-EW-A1PG-01A-11R-A144-07.111014_UNC10-SN254_0289_AC00VNABXX.5.trimmed.annotated.gene.quantification.txt	b20b1f5ebb52b4d6b05f3c77bd2224ed	986140	live
c8414d84-22b1-4797-9fd1-19f0de5e7dd7	UNCID_469435.TCGA-AO-A0J9-01A-11R-A034-07.110503_UNC12-SN629_0080_BC011MABXX.2.trimmed.annotated.gene.quantification.txt	294570d062a4ab8a9ac010f5f36fd12f	1000551	live
0c1579ab-8a65-4f63-8884-a2ebb2fa3f9f	UNCID_421458.TCGA-BH-A0BW-01A-11R-A115-07.110527_UNC10-SN254_0224_AD0CPKABXX.2.trimmed.annotated.gene.quantification.txt	e3829d81905847eaa7f2c5f738c754ad	1003074	live
a2eab375-4f56-46a8-ae46-417238f689f9	UNCID_421146.TCGA-AR-A0TY-01A-12R-A115-07.110606_UNC12-SN629_0090_AD0CTGABXX.5.trimmed.annotated.gene.quantification.txt	0feb5f03d3ec7ee6b5de07272cf77e70	985782	live
c27ca76c-70ae-4308-99f3-b639388ca5d2	UNCID_477551.TCGA-A8-A075-01A-11R-A084-07.110325_UNC13-SN749_0047_AB02CWABXX.5.trimmed.annotated.gene.quantification.txt	b9b714d67f1f6f97e3df6f5595812509	1001388	live
ec08fb72-138d-4876-91b3-a3c5be4c9212	UNCID_473182.TCGA-AN-A0G0-01A-11R-A034-07.110414_UNC14-SN744_0094_AB07M4ABXX.8.trimmed.annotated.gene.quantification.txt	9457f6ad6cf55e04c0ff0ff148f97906	1010832	live
b2bd3914-3c13-47d6-bbff-79ece1888664	UNCID_1113491.TCGA-AR-A2LQ-01A-22R-A18M-07.111101_UNC13-SN749_0132_AD0ETKABXX.7_2.trimmed.annotated.gene.quantification.txt	7ba5d05fafb519a608f5846bcf1c02b9	995263	live
3ca8e855-df96-4624-88c9-5747172b35b9	UNCID_444296.TCGA-AR-A0TT-01A-31R-A084-07.110315_UNC9-SN296_0160_BB05L8ABXX.3.trimmed.annotated.gene.quantification.txt	1590ad7ce8bb6d7dfd7319516d224650	1000550	live
